id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
14123063,Room in luxurious Sun-bathed Airy Loft Condo,5553008,Steven,,Western Addition,37.77989445,-122.4305148,Private room,250,1,1,8/29/2016,0.19,1,40
12340407,Zen in the heart of the City,1434813,April,,Western Addition,37.77391322,-122.4325491,Entire home/apt,90,10,1,5/15/2016,0.11,1,0
1608763,Trendy Studio on Haight St',8568596,Mark,,Western Addition,37.77178876,-122.433584,Entire home/apt,141,2,84,1/15/2017,2.06,1,90
8319971,Private Bedroom & Full Bathroom,43861967,Priya,,Western Addition,37.78527371,-122.4373006,Private room,125,1,2,9/22/2015,0.12,1,0
16207388,"Beautiful, spacious Lower Haight 2BR with garden",32015361,Carolyn,,Western Addition,37.77339356,-122.4323288,Entire home/apt,275,3,2,1/30/2017,1.5,1,1
1363448,Chic Flat Located In the Castro,6068384,John,,Western Addition,37.76962583,-122.4296326,Entire home/apt,199,3,39,11/13/2015,0.93,1,364
1887829,Pristine 1BD in Lovely Hayes Valley,981627,Cody Louis,,Western Addition,37.77956307,-122.4246483,Entire home/apt,229,3,81,12/14/2016,2.15,1,58
5346803,Modern oasis with Victorian charm,105051,Barbara,,Western Addition,37.77229209,-122.4354317,Entire home/apt,195,7,98,1/27/2017,4.32,1,309
5263060,Modern & Spacious 1br Japan Town,27245329,Norman,,Western Addition,37.7824167,-122.4332771,Entire home/apt,173,2,93,1/17/2017,4.08,1,1
15929904,Beautiful 2 Bedrooms in a Victorian house,70007282,Marguerite,,Western Addition,37.7783886,-122.4383879,Entire home/apt,250,2,7,1/31/2017,2.8,1,339
1053136,Nopa spacious bedroom with a VIEW!,5790916,Drew,,Western Addition,37.78018168,-122.4388347,Private room,175,31,136,4/29/2016,3.3,1,83
3154683,Master Bedroom in Pacific Heights,2844993,Mo,,Western Addition,37.78911348,-122.4303669,Private room,100,6,1,10/7/2015,0.06,1,0
9261535,Alamo Square Apartment,5710054,Chloe,,Western Addition,37.77604617,-122.4374094,Entire home/apt,250,2,4,10/3/2016,0.28,1,0
11718434,Sunny apartment in Hayes Valley,14867397,Jon,,Western Addition,37.77480352,-122.4265255,Entire home/apt,800,1,0,,,1,0
4396512,Stylish Central Transit Access Apt,6951648,Sanders,,Western Addition,37.77155112,-122.4333816,Entire home/apt,200,2,5,1/18/2017,0.18,1,185
13735374,Cute studio in the heart of Hayes Valley,8200131,Joyce,,Western Addition,37.77811097,-122.4246295,Entire home/apt,179,2,16,1/12/2017,2.36,1,37
7094961,Japanese Inspired Retreat in Hayes,36484160,Omondi,,Western Addition,37.77280919,-122.4261002,Entire home/apt,315,1,5,1/13/2017,0.78,1,283
12472335,Private room in beautiful Victorian,3838854,Colin,,Western Addition,37.77483619,-122.4331396,Private room,85,4,2,5/16/2016,0.22,2,0
7278586,Stay in the Famous Painted Ladies!,1867997,Charlene & Côme,,Western Addition,37.77545032,-122.4332891,Entire home/apt,345,1,109,1/22/2017,5.99,1,276
17010696,"Large, airy room in a lovely two story walk up!",981473,Zach,,Western Addition,37.78265066,-122.4350384,Private room,90,3,0,,,1,12
6054817,Spacious 2-bedroom Lower Haight Apt,3597797,Kimberly,,Western Addition,37.77132175,-122.4343665,Entire home/apt,220,2,6,8/19/2015,0.29,1,0
10866681,Room in 3bdrm central SF apt!,4262774,Ashwin,,Western Addition,37.78179048,-122.4303597,Private room,59,5,1,7/31/2016,0.16,2,0
12974077,Full 1 Bedroom Apartment with Balcony in Japantown,71405933,Hunter,,Western Addition,37.78848041,-122.4268207,Entire home/apt,185,2,15,1/11/2017,2.04,1,3
13635551,Petite Palace in Pacific Heights,69249358,Leena,,Western Addition,37.78294331,-122.4462394,Entire home/apt,155,2,16,1/29/2017,2.41,2,38
808660,Private 1BR Apt. in Heart of SF!,1607501,David,,Western Addition,37.78608312,-122.4429554,Entire home/apt,130,2,183,1/22/2017,3.71,1,346
8584000,"Chic, Bright & Airy in Hayes Valley",5580766,Amy,,Western Addition,37.77403502,-122.426413,Entire home/apt,250,1,93,1/15/2017,6.28,1,68
2412174,"24HR Checkin, 2 Bed, WIFI, EZ access to downtown",12328146,Yusef,,Western Addition,37.7837455,-122.445565,Entire home/apt,220,1,37,1/27/2017,1.04,3,107
3591813,"Stylish, large 2bd by Alamo Square",18094294,Nicole,,Western Addition,37.77289259,-122.4355949,Entire home/apt,300,7,12,12/22/2016,0.4,1,337
6688374,Cute Pacific Height's Studio for 3,1474632,Kym,,Western Addition,37.7862441,-122.4367074,Entire home/apt,225,2,79,1/22/2017,4.03,1,48
1084371,Peaceful Purple Penthouse & SF View,5164758,Mark & Denise,,Western Addition,37.77537098,-122.4304945,Entire home/apt,325,2,47,1/11/2017,1.06,1,363
756670,"Spacious Two Bedroom, 1 bath",3983035,Jeremy,,Western Addition,37.7756179,-122.4289605,Entire home/apt,265,3,118,1/17/2017,2.95,1,50
10502649,Super Bowl 50 4B Victorian in Nopa,54151958,Michelle,,Western Addition,37.78135274,-122.4396425,Entire home/apt,1200,1,0,,,1,0
9489347,Nopa Victorian,2116156,Rob,,Western Addition,37.77869519,-122.4449545,Entire home/apt,180,3,40,1/26/2017,3.12,1,344
5852066,Private Room at Alamo Square,5138559,Paul,,Western Addition,37.7764588,-122.435552,Private room,125,2,75,1/24/2017,3.45,2,96
12274606,"Lovely, spacious, classy room",3838854,Colin,,Western Addition,37.77482981,-122.4330023,Shared room,60,3,0,,,2,0
10964917,PAC HEIGHTS Studio Superbowl 50,56877760,Craig,,Western Addition,37.78721,-122.4273855,Entire home/apt,350,1,0,,,1,0
10686252,Kickass 1 BR in the best part of SF,1518257,John,,Western Addition,37.77287292,-122.4312069,Entire home/apt,250,1,0,,,1,0
10908417,Classic Victorian Dream,22303418,Jennifer,,Western Addition,37.771763,-122.4319622,Private room,125,1,1,4/5/2016,0.1,2,0
8195650,"Sunny, spacious room near Alamo Sq",7550554,Vishal,,Western Addition,37.78003242,-122.4395451,Private room,65,7,0,,,2,0
511448,Luxe Urban Style @ The Webster San Francisco,248132,Joseph,,Western Addition,37.77394057,-122.4282817,Private room,150,2,33,12/23/2016,0.63,3,81
10996579,Spacious and clean room in Alamo Sq,6985107,Carolina,,Western Addition,37.77834052,-122.4350154,Private room,143,2,8,11/13/2016,0.68,1,358
14012294,Hayes Valley Hideaway,83786804,Justin,,Western Addition,37.77613753,-122.4229072,Private room,125,2,1,7/23/2016,0.15,1,0
9315067,Comfy Centrally Located Room in SF,48349241,Baltazar,,Western Addition,37.78156853,-122.4313013,Private room,83,2,36,1/11/2017,2.53,1,48
4263803,Modern SF Loft,21985057,Robert,,Western Addition,37.78800822,-122.4218732,Entire home/apt,515,3,2,1/29/2017,0.08,1,361
7227859,KING Room- Victorian Home,37842000,Sophia,,Western Addition,37.78806704,-122.4390362,Private room,134,1,93,1/17/2017,5.24,6,279
7718075,Lovely Lower Haight Victorian,8223604,Christa,,Western Addition,37.77116494,-122.431457,Private room,95,1,3,6/24/2016,0.17,1,0
8210905,Stylish Apartment in SF!,43296900,Samantha,,Western Addition,37.7830083,-122.4322098,Entire home/apt,250,1,0,,,1,0
4950264,"Fun, nearby Pacific Heights studio",7833788,Kamrin,,Western Addition,37.78950062,-122.4233191,Entire home/apt,199,3,22,11/27/2016,1.16,1,65
8472818,Winter Fell - Our Spot in SF,17939487,David,,Western Addition,37.77549787,-122.4343528,Private room,200,1,0,,,2,0
8014888,Private Room in Lower Pac Heights,29939116,Divyanshu,,Western Addition,37.78360391,-122.4261707,Private room,125,1,1,8/30/2015,0.06,1,0
47484,Hayes Valley Spacious Flat (1 BR+) With Parking,182972,Travis,,Western Addition,37.77753965,-122.4240091,Entire home/apt,252,2,65,1/16/2017,3.32,2,0
9047210,Perfect SF Escape,2908154,Claire,,Western Addition,37.77615036,-122.437097,Private room,100,3,0,,,1,0
7343245,Italianate Victorian,5694640,Susan,,Western Addition,37.78678901,-122.4392198,Entire home/apt,800,3,41,1/21/2017,2.22,1,77
421056,Cozy 1BD/1BA Garden Unit in Hip Lower Haight,65438,Nicole,,Western Addition,37.77266514,-122.4346001,Entire home/apt,185,3,56,1/7/2017,2,1,190
5197282,Stunning & Sunny NOPA Flat  ,26822979,Nabiel,,Western Addition,37.77885613,-122.4402178,Entire home/apt,450,4,2,5/17/2016,0.13,1,344
10390390,Weekends in SF: 2BR in Lower Haight,8217087,Scott,,Western Addition,37.77302675,-122.434327,Entire home/apt,275,2,7,5/16/2016,0.58,1,0
10996772,Spacious 1 bed centrally located,57061698,415realestate,,Western Addition,37.78138192,-122.4399241,Entire home/apt,109,1,0,,,1,0
3200431,City of San Francisco: City of Love,15357373,Ding,,Western Addition,37.77833936,-122.4447092,Private room,150,3,7,8/14/2016,0.22,4,276
6261758,Great 2br/1ba in great location!,5721831,Charles,,Western Addition,37.77464407,-122.4375417,Entire home/apt,165,1,99,1/15/2017,5.11,1,328
10833633,Super Bowl Victorian 2 Story Flat,56100145,Vernon,,Western Addition,37.77779036,-122.4388213,Entire home/apt,550,2,0,,,1,0
10882778,SuperBowl 50 PacHeights Victorian!!,11215626,Ryan,,Western Addition,37.78711066,-122.4424003,Entire home/apt,2250,3,0,,,1,0
3755730,Week or month rate next to bus,787947,Jennifer,,Western Addition,37.78709347,-122.4435703,Private room,75,1,4,9/19/2015,0.15,1,365
16943827,Bright Modern Place In The Middle Of Hayes Valley,102877606,Maksym,,Western Addition,37.77679772,-122.4251309,Entire home/apt,199,1,1,1/26/2017,1,1,63
15272649,Beautiful 2 Bedroom NOPA Apartment,97173389,Katherine,,Western Addition,37.77744131,-122.4381846,Entire home/apt,300,2,4,1/12/2017,1.01,1,343
10499789,Lower Haight Apartment,54132671,Jesse,,Western Addition,37.77204814,-122.4307666,Entire home/apt,150,2,0,,,1,0
14616761,Lovely apartment,43574594,佳亮,,Western Addition,37.77634775,-122.4324539,Shared room,120,1,1,9/26/2016,0.23,1,307
683603,HAYES VALLEY BRIGHT MODERN W/DECK,3484589,Andrew & Lia,,Western Addition,37.77490806,-122.4256272,Entire home/apt,210,8,13,12/6/2016,0.25,1,150
7900944,Modern Loft near Alamo Square Park,9033653,Dan,,Western Addition,37.78015177,-122.4372491,Private room,129,1,17,12/17/2016,0.95,1,315
16467637,cozy private room. 1bed and 1 bath,35925385,Seungju,,Western Addition,37.78851366,-122.4222226,Private room,95,1,0,,,1,65
15631498,"Tranquil, clean, and well-lit room with comfy bed",3249283,Arian,,Western Addition,37.775317,-122.4289273,Private room,85,2,1,11/17/2016,0.38,2,55
8848524,Luxury Private Residence,8467474,Nick,,Western Addition,37.77416373,-122.4309409,Entire home/apt,800,1,0,,,1,364
10012664,Sunny Room near Haight & GG Park,12059778,Sarah,,Western Addition,37.77236564,-122.4348544,Private room,100,1,0,,,1,0
16664548,Cozy Apartment in Downtown!,7096196,Celine,,Western Addition,37.78049389,-122.4358023,Entire home/apt,199,3,0,,,1,237
844640,Fainting Room in 1901 Victorian,68425,Marcus,,Western Addition,37.77782411,-122.4338743,Private room,85,1,0,,,1,365
4989380,Bedroom in heart of Hayes Valley,22545127,Elena,,Western Addition,37.77342683,-122.4237326,Private room,1000,1,0,,,1,205
12208792,large private room in great locatio,6517944,Valeria,,Western Addition,37.77159988,-122.4330506,Private room,90,1,1,4/14/2016,0.1,1,0
8473183,Modern & Luxorious Pacific Heights Apartment,3044795,Matthew,,Western Addition,37.78747674,-122.4430812,Entire home/apt,191,1,53,1/29/2017,3.2,1,318
8276309,Restored Lower Haight Edwardian,2113363,Nathan,,Western Addition,37.77335995,-122.432991,Private room,91,1,54,1/29/2017,3.21,2,88
1722953,Private Room / Bath in Pac Heights,5008933,Patrick,,Western Addition,37.78732232,-122.4319701,Private room,160,1,0,,,1,216
10914116,Victorian charm,22303418,Jennifer,,Western Addition,37.77209228,-122.4309872,Private room,95,1,1,3/9/2016,0.09,2,0
9636960,The Langtry: Beautiful Victorian,1399538,Jyri & Caterina,,Western Addition,37.77645283,-122.4318544,Private room,325,1,25,11/1/2016,1.73,1,89
5835314,"Sunny & clean, in central location",12801957,Emma,,Western Addition,37.787941,-122.4352976,Entire home/apt,179,1,13,10/18/2016,0.85,1,147
8653346,Cafe Germania,31380175,Mike,,Western Addition,37.76997917,-122.431964,Entire home/apt,200,2,9,1/28/2017,0.7,1,72
2280258,"Big room/fun home, w/roof deck &dog",6610484,Justine & Joanna,,Western Addition,37.77125838,-122.4309454,Private room,99,10,54,1/25/2017,1.49,2,14
4475708,"Super convenient, cozy, and chic in San Francisco",3231054,Emmie,,Western Addition,37.7862942,-122.4231927,Entire home/apt,170,2,6,10/9/2016,0.64,1,266
7128974,Cute apt. in heart of Hayes Valley!,3731643,Amanda,,Western Addition,37.77649854,-122.4248265,Entire home/apt,190,2,33,1/24/2017,1.78,1,340
9717679,"Gorgeous,central,rooftop,spacious",11234411,Thomas,,Western Addition,37.77594212,-122.4290176,Entire home/apt,400,2,1,5/29/2016,0.12,1,63
1098003,"Lovely, Unique Home Near Everything",6034365,Nico,,Western Addition,37.77095118,-122.4309718,Entire home/apt,500,3,14,10/16/2016,0.33,1,32
2507021,Master Bed In Victorian Style Apt,12832043,Andrew,,Western Addition,37.77639871,-122.4311411,Private room,130,1,6,7/14/2014,0.18,1,329
12812551,i don't know how to delete my listing,69865306,Fai,,Western Addition,37.78222464,-122.434197,Shared room,999,1,1,5/2/2016,0.11,1,83
3145984,Modern 3-Level Condo in Lower Pacific Heights,8994177,Neil And Alex,,Western Addition,37.78703644,-122.441376,Entire home/apt,600,3,6,11/13/2016,0.36,2,116
14991676,Cozy Clean Studio in Lower Haight,8332410,Ben,,Western Addition,37.77321315,-122.4332481,Entire home/apt,170,3,5,1/16/2017,1.28,1,2
15302682,Amazing Views from Pac Heights Apt,4333235,Nate,,Western Addition,37.78953845,-122.4269041,Entire home/apt,299,2,2,1/3/2017,0.63,1,260
11338538,DREAMY SAN FRANCISCO HOME,59345311,Cali,,Western Addition,37.78232745,-122.4305425,Entire home/apt,300,30,29,1/10/2017,2.55,1,189
15565615,Bright and Central Lower Haight Room,7840215,Heather,,Western Addition,37.77408126,-122.4282513,Private room,69,1,2,10/25/2016,0.58,1,0
11043149,Gorgeous Victorian near Alamo Sq!,1692695,Camille,,Western Addition,37.78029171,-122.432891,Private room,150,2,14,1/2/2017,1.18,1,13
15859766,Cozy Room in Heart of Hayes Valley,14141922,Virginia,,Western Addition,37.7760227,-122.4250736,Private room,85,3,2,1/24/2017,1.22,1,10
14827566,Victorian Room for Simple Well-Being & Convenience,1666254,Kandle,,Western Addition,37.77567118,-122.4298406,Private room,72,1,42,1/30/2017,8.75,2,116
7602219,Urban Oasis in Hayes Valley,199129,June,,Western Addition,37.77579493,-122.4271277,Entire home/apt,175,10,0,,,1,0
4030494,Room available in Marina/Fillmore,19973814,Daisy,,Western Addition,37.78926127,-122.4309832,Private room,50,2,15,9/24/2015,0.51,1,0
3687152,Gorgeous Bedrm with bathroom-rare!,1265925,Alexandra,,Western Addition,37.77662795,-122.4242448,Private room,100,1,2,8/9/2016,0.07,1,340
14484206,"Quiet, sunny garden studio with Sutro Tower views",267697,Pete,,Western Addition,37.77839334,-122.4419047,Entire home/apt,165,3,11,2/2/2017,1.98,1,84
13349040,Beautiful & cozy bedroom on Lower Haight,53698891,Karim,,Western Addition,37.77440851,-122.433817,Private room,112,1,6,1/23/2017,1.64,1,55
15418986,Air Mattress Crash Pad,8491531,Andrew,,Western Addition,37.77290997,-122.4345963,Shared room,40,1,1,10/18/2016,0.28,2,365
10864223,"Charming Victorian, modern interior",1337520,Natalie,,Western Addition,37.77817193,-122.4266758,Private room,900,3,0,,,1,90
6653474,Extra-Large room in heart of Nopa,475974,Ari,,Western Addition,37.77735733,-122.4419219,Private room,145,1,11,1/28/2017,0.57,2,2
15451672,Alamo Square Victorian Flat,6218143,Melissa,,Western Addition,37.77481917,-122.4373166,Private room,115,2,2,10/31/2016,0.52,1,90
443908,"CALEF HOUSE Rm 1, Large Priv Rm in Beaut SF Vict",109045,Ronda,,Western Addition,37.78852754,-122.42958,Private room,140,2,22,1/12/2017,0.38,3,365
8028929,Sun filled room in the Lower Haight,24534364,Dana,,Western Addition,37.77134732,-122.4345781,Private room,90,1,109,12/16/2016,6.24,1,216
8324569,Lwr Haight /Nopa Appointed Condo 2  w Free Parking,4435448,Carl,,Western Addition,37.77102318,-122.434708,Private room,125,1,57,1/14/2017,3.39,4,273
7950588,Sweet self-contained guest suite,23742123,Brenda,,Western Addition,37.77384036,-122.4309303,Private room,120,90,1,8/24/2015,0.06,1,0
8172826,Cozy 1Bed in Hayes Valley,43133245,Mindaugas,,Western Addition,37.77714629,-122.4268649,Entire home/apt,120,2,2,9/17/2015,0.12,1,0
15911997,"A Bright, SF-Everywhere Launchpad",103230729,Tolgay,,Western Addition,37.78254301,-122.4345941,Private room,80,1,5,1/22/2017,2.78,1,347
12811593,Gorgeous 3 Bedroom NOPA Apartment,64800710,Katherine,,Western Addition,37.77819448,-122.4395678,Entire home/apt,500,2,6,1/20/2017,1.61,1,335
8091534,Private room in heart of Fillmore,19805635,Siddhant,,Western Addition,37.7829679,-122.4330336,Private room,71,1,0,,,1,0
1255826,"Beautiful, Sunny Victorian Cottage ",6760803,Zula,,Western Addition,37.77242616,-122.4286709,Entire home/apt,155,3,156,1/28/2017,3.59,1,340
15274872,Nobhill Apartment with a Costa Rican touch,58759468,Ami,,Western Addition,37.7857162,-122.4228146,Shared room,160,1,1,10/20/2016,0.28,1,365
650007,Comfort+Charm in the Lower Haight,186277,Christian,,Western Addition,37.77185718,-122.4312198,Private room,75,1,2,9/21/2013,0.04,1,0
9491760,In the heart of San Francisco,6779774,Joe,,Western Addition,37.78627365,-122.4241912,Entire home/apt,259,4,6,1/1/2017,0.45,1,25
8782392,"Private Room: 24hr checkin, wifi, ez to downtown",12328146,Yusef,,Western Addition,37.78574775,-122.4449186,Private room,80,1,26,1/30/2017,2.28,3,73
2589236,Large apt in historic Jazz District,2874035,William,,Western Addition,37.78296247,-122.4341399,Private room,45,1,0,,,1,0
10945354,Great Private Bedroom & Bath!,30234442,Sig,,Western Addition,37.77193742,-122.4245238,Private room,149,1,93,1/31/2017,8.3,2,26
2048834,NOPA Studio apartment,10501924,Karen,,Western Addition,37.7798198,-122.4399508,Entire home/apt,110,4,111,12/17/2016,2.92,5,289
14991821,Garden retreat in NOPA,6488973,Alicia,,Western Addition,37.78264051,-122.4388552,Entire home/apt,275,1,4,11/20/2016,0.92,1,163
1180103,Hayes Valley Classic Victorian Flat,6456352,Heidi,,Western Addition,37.77612055,-122.4304361,Entire home/apt,275,3,5,8/7/2016,0.11,1,255
11572634,2 Bedroom Apt. Steps from Fillmore!,22507132,Dan,,Western Addition,37.78632625,-122.4316843,Entire home/apt,275,1,0,,,1,0
7422357,$2500/47days！big room in heat SF!,38880420,Andrea,,Western Addition,37.78333689,-122.4331127,Private room,70,30,0,,,1,177
12763538,Beautiful Room in Hayes Valley,3149426,Aaron,,Western Addition,37.7712972,-122.4307779,Private room,80,14,1,5/28/2016,0.12,1,0
2933105,Well-Lit Rm In Heart of SF-Near ALL,11392498,Michelle,,Western Addition,37.77059928,-122.4306885,Private room,106,2,96,1/15/2017,2.91,1,69
14501605,"SF Lower Haight flat, sleeps 1-6",89546014,Markus,,Western Addition,37.76993775,-122.4306595,Entire home/apt,295,2,9,1/15/2017,1.61,1,351
645139,"Private Bath, Heated Floor in the lovely Hayes!",3229901,Jing,,Western Addition,37.77710434,-122.4268534,Private room,99,3,51,1/13/2017,1,2,79
